40196.49 281.86 40196.31 241.45
40248.09 281.60 40247.91 241.26
40299.69 281.34 40299.51 241.07
40351.29 281.08 40351.11 240.88
40402.89 280.83 40402.71 240.69
40454.49 280.57 40454.31 240.49
40506.09 280.31 40505.91 240.30
40557.69 280.05 40557.51 240.11
40609.29 279.79 40609.11 239.92
40660.89 279.53 40660.71 239.73
40712.49 279.27 40712.31 239.54
40764.09 279.01 40763.91 239.35
40815.69 278.75 40815.51 239.16
40867.29 278.50 40867.11 238.97
40918.89 278.24 40918.71 238.78
40970.49 277.98 40970.31 238.59
41022.09 277.71 41021.91 238.40
41073.69 277.45 41073.51 238.21
41125.29 277.19 41125.11 238.02
41176.89 276.93 41176.71 237.84
41228.49 276.67 41228.31 237.65
41280.08 276.41 41279.92 237.46
41331.68 276.15 41331.52 237.27
41383.28 275.89 41383.12 237.08
41434.88 275.63 41434.72 236.89
41486.48 275.36 41486.32 236.71
41538.08 275.10 41537.92 236.52
41589.68 274.84 41589.52 236.33
41641.28 274.58 41641.12 236.15
41692.88 274.31 41692.72 235.96
41744.48 274.05 41744.32 235.77
41796.08 273.79 41795.92 235.59
41847.68 273.52 41847.52 235.40
41899.28 273.26 41899.12 235.21
41950.88 273.00 41950.72 235.03
42002.48 272.73 42002.32 234.84
42054.08 272.47 42053.92 234.66
42105.68 272.20 42105.52 234.47
42157.28 271.94 42157.12 234.29
42208.88 271.68 42208.72 234.10
42260.48 271.41 42260.32 233.92
42312.08 271.15 42311.92 233.73
42363.68 270.88 42363.52 233.55
42415.28 270.61 42415.12 233.36
42466.88 270.35 42466.72 233.18
42518.48 270.08 42518.32 233.00
42570.08 269.82 42569.92 232.81
42621.68 269.55 42621.52 232.63
42673.28 269.28 42673.12 232.45
42724.88 269.02 42724.72 232.27
42776.48 268.75 42776.32 232.08
42828.08 268.48 42827.92 231.90
42879.68 268.21 42879.52 231.72
42931.28 267.95 42931.12 231.54
42982.88 267.68 42982.72 231.36
43034.48 267.41 43034.32 231.18
43086.08 267.14 43085.92 230.99
43137.68 266.87 43137.52 230.81
43189.28 266.60 43189.12 230.63
43240.88 266.33 43240.72 230.45
43292.48 266.06 43292.32 230.27
43344.08 265.79 43343.92 230.09
43395.68 265.52 43395.52 229.91
43447.28 265.25 43447.12 229.73
43498.88 264.98 43498.72 229.56
43550.48 264.71 43550.32 229.38
43602.08 264.44 43601.92 229.20
43653.68 264.17 43653.52 229.02
43705.28 263.90 43705.12 228.84
43756.88 263.63 43756.72 228.66
43808.48 263.35 43808.32 228.49
43860.08 263.08 43859.92 228.31
43911.68 262.81 43911.52 228.13
43963.28 262.54 43963.12 227.96
44014.88 262.26 44014.72 227.78
44066.47 261.99 44066.33 227.60
44118.07 261.72 44117.93 227.43
44169.67 261.44 44169.53 227.25
44221.27 261.17 44221.13 227.08
44272.87 260.89 44272.73 226.90
44324.47 260.62 44324.33 226.73
44376.07 260.34 44375.93 226.55
44427.67 260.07 44427.53 226.38
44479.27 259.79 44479.13 226.20
44530.87 259.52 44530.73 226.03
44582.47 259.24 44582.33 225.86
44634.07 258.96 44633.93 225.68
44685.67 258.69 44685.53 225.51
44737.27 258.41 44737.13 225.34
44788.87 258.13 44788.73 225.17
44840.47 257.85 44840.33 225.00
44892.07 257.57 44891.93 224.82
44943.67 257.30 44943.53 224.65
44995.27 257.02 44995.13 224.48
45046.87 256.74 45046.73 224.31
45098.47 256.46 45098.33 224.14
45150.07 256.18 45149.93 223.97
45201.67 255.90 45201.53 223.80
45253.27 255.62 45253.13 223.63
45304.87 255.34 45304.73 223.47
45356.47 255.06 45356.33 223.30
45408.07 254.77 45407.93 223.13
45459.67 254.49 45459.53 222.96
45511.27 254.21 45511.13 222.79
45562.87 253.93 45562.73 222.63
45614.47 253.64 45614.33 222.46
45666.07 253.36 45665.93 222.29
45717.67 253.08 45717.53 222.13
45769.27 252.79 45769.13 221.96
45820.87 252.51 45820.73 221.80
45872.47 252.22 45872.33 221.63
45924.07 251.94 45923.93 221.47
45975.67 251.65 45975.53 221.31
46027.27 251.37 46027.13 221.14
46078.87 251.08 46078.73 220.98
46130.47 250.79 46130.33 220.82
46182.07 250.51 46181.93 220.65
46233.66 250.22 46233.54 220.49
46285.26 249.93 46285.14 220.33
46336.86 249.64 46336.74 220.17
46388.46 249.35 46388.34 220.01
46440.06 249.06 46439.94 219.85
46491.66 248.77 46491.54 219.69
46543.26 248.48 46543.14 219.53
46594.86 248.19 46594.74 219.37
46646.46 247.90 46646.34 219.21
46698.06 247.61 46697.94 219.06
46749.66 247.32 46749.54 218.90
46801.26 247.02 46801.14 218.74
46852.86 246.73 46852.74 218.59
46904.46 246.44 46904.34 218.43
46956.06 246.14 46955.94 218.27
47007.66 245.85 47007.54 218.12
47059.26 245.55 47059.14 217.96
47110.86 245.26 47110.74 217.81
47162.46 244.96 47162.34 217.66
47214.06 244.66 47213.94 217.51
47265.66 244.37 47265.54 217.35
47317.26 244.07 47317.14 217.20
47368.86 243.77 47368.74 217.05
47420.46 243.47 47420.34 216.90
47472.06 243.17 47471.94 216.75
47523.66 242.87 47523.54 216.60
47575.26 242.57 47575.14 216.45
47626.86 242.27 47626.74 216.31
47678.46 241.96 47678.34 216.16
47730.06 241.66 47729.94 216.01
47781.66 241.36 47781.54 215.87
47833.26 241.05 47833.14 215.72
47884.85 240.75 47884.75 215.58
47936.45 240.44 47936.35 215.43
47988.05 240.14 47987.95 215.29
48039.65 239.83 48039.55 215.15
48091.25 239.52 48091.15 215.01
48142.85 239.21 48142.75 214.86
48194.45 238.90 48194.35 214.72
48246.05 238.59 48245.95 214.59
48297.65 238.28 48297.55 214.45
48349.25 237.97 48349.15 214.31
48400.85 237.66 48400.75 214.17
48452.45 237.34 48452.35 214.04
48504.05 237.03 48503.95 213.90
48555.65 236.71 48555.55 213.77
48607.25 236.40 48607.15 213.63
48658.85 236.08 48658.75 213.50
48710.45 235.76 48710.35 213.37
48762.05 235.44 48761.95 213.24
48813.65 235.12 48813.55 213.11
48865.25 234.80 48865.15 212.98
48916.85 234.48 48916.75 212.86
48968.45 234.15 48968.35 212.73
49020.05 233.83 49019.95 212.61
49071.65 233.50 49071.55 212.48
49123.25 233.18 49123.15 212.36
49174.84 232.85 49174.76 212.24
49226.44 232.52 49226.36 212.12
49278.04 232.19 49277.96 212.00
49329.64 231.85 49329.56 211.88
49381.24 231.52 49381.16 211.77
49432.84 231.19 49432.76 211.65
49484.44 230.85 49484.36 211.54
49536.04 230.51 49535.96 211.43
49587.64 230.17 49587.56 211.32
49639.24 229.83 49639.16 211.21
49690.84 229.49 49690.76 211.10
49742.44 229.14 49742.36 211.00
49794.04 228.79 49793.96 210.90
49845.64 228.44 49845.56 210.80
49897.24 228.09 49897.16 210.70
49948.84 227.74 49948.76 210.60
50000.44 227.38 50000.36 210.51
50052.04 227.03 50051.96 210.42
50103.64 226.67 50103.56 210.33
50155.23 226.30 50155.17 210.24
50206.83 225.94 50206.77 210.15
50258.43 225.57 50258.37 210.07
50310.03 225.20 50309.97 210.00
50361.63 224.82 50361.57 209.92
50413.23 224.45 50413.17 209.85
50464.83 224.06 50464.77 209.78
50516.43 223.68 50516.37 209.72
50568.03 223.29 50567.97 209.66
50619.63 222.90 50619.57 209.60
50671.23 222.50 50671.17 209.55
50722.83 222.09 50722.77 209.50
50774.43 221.68 50774.37 209.46
50826.03 221.27 50825.97 209.43
50877.62 220.85 50877.58 209.40
50929.22 220.42 50929.18 209.38
50980.82 219.98 50980.78 209.37
51032.42 219.53 51032.38 209.37
51084.02 219.07 51083.98 209.38
51135.62 218.60 51135.58 209.40
51187.22 218.11 51187.18 209.44
51238.82 217.61 51238.78 209.49
51290.42 217.09 51290.38 209.57
51342.01 216.54 51341.99 209.67
51393.61 215.95 51393.59 209.80
51445.21 215.31 51445.19 209.99
51496.81 214.60 51496.79 210.25
51548.41 213.74 51548.39 210.66
51600.00 211.98 51600.00 211.98
