1843.82 203.84 1844.60 196.20
1846.05 204.06 1846.83 196.44
1848.28 204.28 1849.06 196.68
1850.51 204.50 1851.29 196.91
1852.74 204.72 1853.52 197.15
1854.97 204.94 1855.75 197.39
1857.20 205.16 1857.98 197.63
1859.43 205.38 1860.21 197.87
1861.66 205.60 1862.44 198.11
1863.90 205.82 1864.66 198.34
1866.13 206.04 1866.89 198.58
1868.36 206.26 1869.12 198.82
1870.59 206.48 1871.35 199.06
1872.82 206.70 1873.58 199.30
1875.05 206.92 1875.81 199.54
1877.28 207.14 1878.04 199.78
1879.51 207.36 1880.27 200.02
1881.74 207.58 1882.50 200.25
1883.97 207.80 1884.73 200.49
1886.21 208.02 1886.95 200.73
1888.44 208.24 1889.18 200.97
1890.67 208.46 1891.41 201.21
1892.90 208.68 1893.64 201.45
1895.13 208.90 1895.87 201.69
1897.36 209.12 1898.10 201.93
1899.59 209.34 1900.33 202.17
1901.82 209.56 1902.56 202.41
1904.05 209.78 1904.79 202.65
1906.28 210.00 1907.02 202.89
1908.52 210.21 1909.24 203.13
1910.75 210.43 1911.47 203.36
1912.98 210.65 1913.70 203.60
1915.21 210.87 1915.93 203.84
1917.44 211.09 1918.16 204.08
1919.67 211.31 1920.39 204.32
1921.90 211.53 1922.62 204.56
1924.13 211.75 1924.85 204.80
1926.36 211.97 1927.08 205.04
1928.60 212.18 1929.30 205.28
1930.83 212.40 1931.53 205.52
1933.06 212.62 1933.76 205.76
1935.29 212.84 1935.99 206.00
1937.52 213.06 1938.22 206.25
1939.75 213.28 1940.45 206.49
1941.98 213.49 1942.68 206.73
1944.21 213.71 1944.91 206.97
1946.44 213.93 1947.14 207.21
1948.68 214.15 1949.36 207.45
1950.91 214.37 1951.59 207.69
1953.14 214.58 1953.82 207.93
1955.37 214.80 1956.05 208.17
1957.60 215.02 1958.28 208.41
1959.83 215.24 1960.51 208.65
1962.06 215.46 1962.74 208.89
1964.29 215.67 1964.97 209.13
1966.53 215.89 1967.19 209.38
1968.76 216.11 1969.42 209.62
1970.99 216.32 1971.65 209.86
1973.22 216.54 1973.88 210.10
1975.45 216.76 1976.11 210.34
1977.68 216.98 1978.34 210.58
1979.91 217.19 1980.57 210.83
1982.14 217.41 1982.80 211.07
1984.38 217.63 1985.02 211.31
1986.61 217.84 1987.25 211.55
1988.84 218.06 1989.48 211.79
1991.07 218.28 1991.71 212.04
1993.30 218.49 1993.94 212.28
1995.53 218.71 1996.17 212.52
1997.76 218.93 1998.40 212.76
1999.99 219.14 2000.63 213.00
2002.23 219.36 2002.85 213.25
2004.46 219.57 2005.08 213.49
2006.69 219.79 2007.31 213.73
2008.92 220.01 2009.54 213.98
2011.15 220.22 2011.77 214.22
2013.38 220.44 2014.00 214.46
2015.61 220.65 2016.23 214.70
2017.85 220.87 2018.45 214.95
2020.08 221.08 2020.68 215.19
2022.31 221.30 2022.91 215.43
2024.54 221.51 2025.14 215.68
2026.77 221.73 2027.37 215.92
2029.00 221.94 2029.60 216.17
2031.23 222.16 2031.83 216.41
2033.47 222.37 2034.05 216.65
2035.70 222.59 2036.28 216.90
2037.93 222.80 2038.51 217.14
2040.16 223.02 2040.74 217.39
2042.39 223.23 2042.97 217.63
2044.62 223.45 2045.20 217.88
2046.86 223.66 2047.42 218.12
2049.09 223.87 2049.65 218.36
2051.32 224.09 2051.88 218.61
2053.55 224.30 2054.11 218.85
2055.78 224.51 2056.34 219.10
2058.01 224.73 2058.57 219.35
2060.24 224.94 2060.80 219.59
2062.48 225.15 2063.02 219.84
2064.71 225.37 2065.25 220.08
2066.94 225.58 2067.48 220.33
2069.17 225.79 2069.71 220.57
2071.40 226.01 2071.94 220.82
2073.64 226.22 2074.16 221.07
2075.87 226.43 2076.39 221.31
2078.10 226.64 2078.62 221.56
2080.33 226.85 2080.85 221.81
2082.56 227.07 2083.08 222.05
2084.79 227.28 2085.31 222.30
2087.03 227.49 2087.53 222.55
2089.26 227.70 2089.76 222.79
2091.49 227.91 2091.99 223.04
2093.72 228.12 2094.22 223.29
2095.95 228.33 2096.45 223.54
2098.19 228.54 2098.67 223.79
2100.42 228.75 2100.90 224.03
2102.65 228.96 2103.13 224.28
2104.88 229.17 2105.36 224.53
2107.11 229.38 2107.59 224.78
2109.35 229.59 2109.81 225.03
2111.58 229.80 2112.04 225.28
2113.81 230.01 2114.27 225.53
2116.04 230.22 2116.50 225.78
2118.27 230.43 2118.73 226.03
2120.51 230.64 2120.95 226.28
2122.74 230.85 2123.18 226.53
2124.97 231.05 2125.41 226.78
2127.20 231.26 2127.64 227.03
2129.43 231.47 2129.87 227.28
2131.67 231.68 2132.09 227.54
2133.90 231.88 2134.32 227.79
2136.13 232.09 2136.55 228.04
2138.36 232.30 2138.78 228.29
2140.60 232.50 2141.00 228.54
2142.83 232.71 2143.23 228.80
2145.06 232.91 2145.46 229.05
2147.29 233.12 2147.69 229.31
2149.53 233.32 2149.91 229.56
2151.76 233.53 2152.14 229.81
2153.99 233.73 2154.37 230.07
2156.22 233.93 2156.60 230.33
2158.46 234.13 2158.82 230.58
2160.69 234.34 2161.05 230.84
2162.92 234.54 2163.28 231.09
2165.16 234.74 2165.50 231.35
2167.39 234.94 2167.73 231.61
2169.62 235.14 2169.96 231.87
2171.85 235.34 2172.19 232.13
2174.09 235.54 2174.41 232.39
2176.32 235.74 2176.64 232.65
2178.55 235.94 2178.87 232.91
2180.79 236.13 2181.09 233.17
2183.02 236.33 2183.32 233.43
2185.25 236.52 2185.55 233.70
2187.49 236.72 2187.77 233.96
2189.72 236.91 2190.00 234.23
2191.96 237.10 2192.22 234.49
2194.19 237.29 2194.45 234.76
2196.42 237.48 2196.68 235.03
2198.66 237.67 2198.90 235.30
2200.89 237.86 2201.13 235.57
2203.13 238.04 2203.35 235.85
2205.36 238.23 2205.58 236.12
2207.60 238.41 2207.80 236.40
2209.83 238.59 2210.03 236.68
2212.07 238.76 2212.25 236.96
2214.30 238.93 2214.48 237.25
2216.54 239.10 2216.70 237.54
2218.78 239.26 2218.92 237.84
2221.01 239.42 2221.15 238.14
2223.25 239.56 2223.37 238.46
2225.49 239.69 2225.59 238.79
2227.74 239.79 2227.80 239.15
2230.00 239.70 2230.00 239.70
